"(1,5)",833,90.895
"(2,0)",833,96.925
"(2,1)",833,95.563
"(2,2)",833,93.271
"(2,3)",833,93.153
"(2,4)",833,93.079
"(2,5)",833,91.771
"(3,0)",833,95.53
"(3,1)",833,94.429
"(3,2)",833,93.209
"(3,3)",833,91.092
"(3,4)",833,91.791
"(3,5)",833,91.865
"(4,0)",833,94.289
"(4,1)",833,93.321
"(4,2)",833,91.997
"(4,3)",833,89.864
"(4,4)",833,89.525
"(4,5)",833,90.543
"(5,0)",833,92.914
"(5,1)",833,91.705
"(5,2)",833,90.512
"(5,3)",833,89.333
"(5,4)",833,88.546
"(5,5)",833,89.274
"(0,0)",834,99.977
"(0,1)",834,98.37
"(0,2)",834,95.022
"(0,3)",834,93.852
"(0,4)",834,92.631
"(0,5)",834,93.305
"(1,0)",834,98.37
"(1,1)",834,95.86
"(1,2)",834,94.522
"(1,3)",834,94.375
"(1,4)",834,93.09
"(1,5)",834,90.895
"(2,0)",834,96.925
"(2,1)",834,95.563
"(2,2)",834,93.271
"(2,3)",834,93.153
"(2,4)",834,93.079
"(2,5)",834,91.772
"(3,0)",834,95.531
"(3,1)",834,94.429
"(3,2)",834,93.209
"(3,3)",834,91.092
"(3,4)",834,91.791
"(3,5)",834,91.865
"(4,0)",834,94.289
"(4,1)",834,93.321
"(4,2)",834,91.997
"(4,3)",834,89.864
"(4,4)",834,89.525
"(4,5)",834,90.544
"(5,0)",834,92.914
"(5,1)",834,91.706
"(5,2)",834,90.512
"(5,3)",834,89.333
"(5,4)",834,88.546
"(5,5)",834,89.275
"(0,0)",835,99.977
"(0,1)",835,98.37
"(0,2)",835,95.023
"(0,3)",835,93.852
"(0,4)",835,92.632
"(0,5)",835,93.306
"(1,0)",835,98.37
"(1,1)",835,95.86
"(1,2)",835,94.522
"(1,3)",835,94.375
"(1,4)",835,93.09
"(1,5)",835,90.895
"(2,0)",835,96.926
"(2,1)",835,95.563
"(2,2)",835,93.271
"(2,3)",835,93.153
"(2,4)",835,93.079
"(2,5)",835,91.772
"(3,0)",835,95.531
"(3,1)",835,94.43
"(3,2)",835,93.21
"(3,3)",835,91.092
"(3,4)",835,91.791
"(3,5)",835,91.865
"(4,0)",835,94.29
"(4,1)",835,93.321
"(4,2)",835,91.997
"(4,3)",835,89.864
"(4,4)",835,89.525
"(4,5)",835,90.544
"(5,0)",835,92.915
"(5,1)",835,91.706
"(5,2)",835,90.512
"(5,3)",835,89.333
"(5,4)",835,88.546
"(5,5)",835,89.275
"(0,0)",836,99.977
"(0,1)",836,98.371
"(0,2)",836,95.023
"(0,3)",836,93.852
"(0,4)",836,92.632
"(0,5)",836,93.306
"(1,0)",836,98.371
"(1,1)",836,95.86
"(1,2)",836,94.522
"(1,3)",836,94.375
"(1,4)",836,93.09
"(1,5)",836,90.895
"(2,0)",836,96.926
"(2,1)",836,95.564
"(2,2)",836,93.272
"(2,3)",836,93.154
"(2,4)",836,93.08
"(2,5)",836,91.772
"(3,0)",836,95.531
"(3,1)",836,94.43
"(3,2)",836,93.21
"(3,3)",836,91.093
"(3,4)",836,91.792
"(3,5)",836,91.865
"(4,0)",836,94.29
"(4,1)",836,93.322
"(4,2)",836,91.997
"(4,3)",836,89.865
"(4,4)",836,89.526
"(4,5)",836,90.544
"(5,0)",836,92.915
"(5,1)",836,91.706
"(5,2)",836,90.512
"(5,3)",836,89.334
"(5,4)",836,88.546
"(5,5)",836,89.275
"(0,0)",837,99.978
"(0,1)",837,98.371
"(0,2)",837,95.023
"(0,3)",837,93.853
"(0,4)",837,92.632
"(0,5)",837,93.306
"(1,0)",837,98.371
"(1,1)",837,95.861
"(1,2)",837,94.523
"(1,3)",837,94.375
"(1,4)",837,93.09
"(1,5)",837,90.895
"(2,0)",837,96.926
"(2,1)",837,95.564
"(2,2)",837,93.272
"(2,3)",837,93.154
"(2,4)",837,93.08
"(2,5)",837,91.772
"(3,0)",837,95.531
"(3,1)",837,94.43
"(3,2)",837,93.21
"(3,3)",837,91.093
"(3,4)",837,91.792
"(3,5)",837,91.866
"(4,0)",837,94.29
"(4,1)",837,93.322
"(4,2)",837,91.998
"(4,3)",837,89.865
"(4,4)",837,89.526
"(4,5)",837,90.544
"(5,0)",837,92.915
"(5,1)",837,91.706
"(5,2)",837,90.513
"(5,3)",837,89.334
"(5,4)",837,88.547
"(5,5)",837,89.275
"(0,0)",838,99.978
"(0,1)",838,98.371
"(0,2)",838,95.023
"(0,3)",838,93.853
"(0,4)",838,92.632
"(0,5)",838,93.306
"(1,0)",838,98.371
"(1,1)",838,95.861
"(1,2)",838,94.523
"(1,3)",838,94.375
"(1,4)",838,93.091
"(1,5)",838,90.896
"(2,0)",838,96.926
"(2,1)",838,95.564
"(2,2)",838,93.272
"(2,3)",838,93.154
"(2,4)",838,93.08
"(2,5)",838,91.773
"(3,0)",838,95.532
"(3,1)",838,94.43
"(3,2)",838,93.21
"(3,3)",838,91.093
"(3,4)",838,91.792
"(3,5)",838,91.866
"(4,0)",838,94.29
"(4,1)",838,93.322
"(4,2)",838,91.998
"(4,3)",838,89.865
"(4,4)",838,89.526
"(4,5)",838,90.544
"(5,0)",838,92.915
"(5,1)",838,91.707
"(5,2)",838,90.513
"(5,3)",838,89.334
"(5,4)",838,88.547
"(5,5)",838,89.275
"(0,0)",839,99.978
"(0,1)",839,98.371
"(0,2)",839,95.023
"(0,3)",839,93.853
"(0,4)",839,92.633
"(0,5)",839,93.306
"(1,0)",839,98.371
"(1,1)",839,95.861
"(1,2)",839,94.523
"(1,3)",839,94.376
"(1,4)",839,93.091
"(1,5)",839,90.896
"(2,0)",839,96.926
"(2,1)",839,95.564
"(2,2)",839,93.272
"(2,3)",839,93.154
"(2,4)",839,93.08
"(2,5)",839,91.773
"(3,0)",839,95.532
"(3,1)",839,94.43
"(3,2)",839,93.21
"(3,3)",839,91.093
"(3,4)",839,91.792
"(3,5)",839,91.866
"(4,0)",839,94.29
"(4,1)",839,93.322
"(4,2)",839,91.998
"(4,3)",839,89.865
"(4,4)",839,89.526
"(4,5)",839,90.545
"(5,0)",839,92.915
"(5,1)",839,91.707
"(5,2)",839,90.513
"(5,3)",839,89.334
"(5,4)",839,88.547
"(5,5)",839,89.276
"(0,0)",840,99.978
"(0,1)",840,98.372
"(0,2)",840,95.024
"(0,3)",840,93.853
"(0,4)",840,92.633
"(0,5)",840,93.307
"(1,0)",840,98.372
"(1,1)",840,95.861
"(1,2)",840,94.523
"(1,3)",840,94.376
"(1,4)",840,93.091
"(1,5)",840,90.896
"(2,0)",840,96.927
"(2,1)",840,95.565
"(2,2)",840,93.273
"(2,3)",840,93.154
"(2,4)",840,93.081
"(2,5)",840,91.773
"(3,0)",840,95.532
"(3,1)",840,94.431
"(3,2)",840,93.211
"(3,3)",840,91.093
"(3,4)",840,91.793
"(3,5)",840,91.866
"(4,0)",840,94.291
"(4,1)",840,93.323
"(4,2)",840,91.998
"(4,3)",840,89.866
"(4,4)",840,89.527
"(4,5)",840,90.545
"(5,0)",840,92.916
"(5,1)",840,91.707
"(5,2)",840,90.513
"(5,3)",840,89.335
"(5,4)",840,88.547
"(5,5)",840,89.276
"(0,0)",841,99.978
"(0,1)",841,98.372
"(0,2)",841,95.024
"(0,3)",841,93.853
"(0,4)",841,92.633
"(0,5)",841,93.307
"(1,0)",841,98.372
"(1,1)",841,95.861
"(1,2)",841,94.523
"(1,3)",841,94.376
"(1,4)",841,93.091
"(1,5)",841,90.896
"(2,0)",841,96.927
"(2,1)",841,95.565
"(2,2)",841,93.273
"(2,3)",841,93.155
"(2,4)",841,93.081
"(2,5)",841,91.773
"(3,0)",841,95.532
"(3,1)",841,94.431
"(3,2)",841,93.211
"(3,3)",841,91.094
"(3,4)",841,91.793
"(3,5)",841,91.866
"(4,0)",841,94.291
"(4,1)",841,93.323
"(4,2)",841,91.999
"(4,3)",841,89.866
"(4,4)",841,89.527
"(4,5)",841,90.545
"(5,0)",841,92.916
"(5,1)",841,91.707
"(5,2)",841,90.514
"(5,3)",841,89.335
"(5,4)",841,88.547
"(5,5)",841,89.276
"(0,0)",842,99.979
"(0,1)",842,98.372
"(0,2)",842,95.024
"(0,3)",842,93.854
"(0,4)",842,92.633
"(0,5)",842,93.307
"(1,0)",842,98.372
"(1,1)",842,95.862
"(1,2)",842,94.524
"(1,3)",842,94.376
"(1,4)",842,93.092
"(1,5)",842,90.897
"(2,0)",842,96.927
"(2,1)",842,95.565
"(2,2)",842,93.273
"(2,3)",842,93.155
"(2,4)",842,93.081
"(2,5)",842,91.773
"(3,0)",842,95.532
"(3,1)",842,94.431
"(3,2)",842,93.211
"(3,3)",842,91.094
"(3,4)",842,91.793
"(3,5)",842,91.867
"(4,0)",842,94.291
"(4,1)",842,93.323
"(4,2)",842,91.999
"(4,3)",842,89.866
"(4,4)",842,89.527
"(4,5)",842,90.545
"(5,0)",842,92.916
"(5,1)",842,91.707
"(5,2)",842,90.514
"(5,3)",842,89.335
"(5,4)",842,88.548
"(5,5)",842,89.276
"(0,0)",843,99.979
"(0,1)",843,98.372
"(0,2)",843,95.024
"(0,3)",843,93.854
"(0,4)",843,92.633
"(0,5)",843,93.307
"(1,0)",843,98.372
"(1,1)",843,95.862
"(1,2)",843,94.524
"(1,3)",843,94.377
"(1,4)",843,93.092
"(1,5)",843,90.897
"(2,0)",843,96.927
"(2,1)",843,95.565
"(2,2)",843,93.273
"(2,3)",843,93.155
"(2,4)",843,93.081
"(2,5)",843,91.774
"(3,0)",843,95.533
"(3,1)",843,94.431
"(3,2)",843,93.211
"(3,3)",843,91.094
"(3,4)",843,91.793
"(3,5)",843,91.867
"(4,0)",843,94.291
"(4,1)",843,93.323
"(4,2)",843,91.999
"(4,3)",843,89.866
"(4,4)",843,89.527
"(4,5)",843,90.546
"(5,0)",843,92.916
"(5,1)",843,91.708
"(5,2)",843,90.514
"(5,3)",843,89.335
"(5,4)",843,88.548
"(5,5)",843,89.276
"(0,0)",844,99.979
"(0,1)",844,98.372
"(0,2)",844,95.024
"(0,3)",844,93.854
"(0,4)",844,92.634
"(0,5)",844,93.308
"(1,0)",844,98.372
"(1,1)",844,95.862
"(1,2)",844,94.524
"(1,3)",844,94.377
"(1,4)",844,93.092
"(1,5)",844,90.897
"(2,0)",844,96.928
"(2,1)",844,95.565
"(2,2)",844,93.273
"(2,3)",844,93.155
"(2,4)",844,93.081
"(2,5)",844,91.774
"(3,0)",844,95.533
"(3,1)",844,94.431
"(3,2)",844,93.212
"(3,3)",844,91.094
"(3,4)",844,91.793
"(3,5)",844,91.867
"(4,0)",844,94.292
"(4,1)",844,93.323
"(4,2)",844,91.999
"(4,3)",844,89.866
"(4,4)",844,89.527
"(4,5)",844,90.546
"(5,0)",844,92.916
"(5,1)",844,91.708
"(5,2)",844,90.514
"(5,3)",844,89.335
"(5,4)",844,88.548
"(5,5)",844,89.277
"(0,0)",845,99.979
"(0,1)",845,98.373
"(0,2)",845,95.025
"(0,3)",845,93.854
"(0,4)",845,92.634
"(0,5)",845,93.308
"(1,0)",845,98.373
"(1,1)",845,95.862
"(1,2)",845,94.524
"(1,3)",845,94.377
"(1,4)",845,93.092
"(1,5)",845,90.897
"(2,0)",845,96.928
"(2,1)",845,95.566
"(2,2)",845,93.274
"(2,3)",845,93.155
"(2,4)",845,93.082
"(2,5)",845,91.774
"(3,0)",845,95.533
"(3,1)",845,94.432
"(3,2)",845,93.212
"(3,3)",845,91.094
"(3,4)",845,91.794
"(3,5)",845,91.867
"(4,0)",845,94.292
"(4,1)",845,93.324
"(4,2)",845,91.999
"(4,3)",845,89.867
"(4,4)",845,89.528
"(4,5)",845,90.546
"(5,0)",845,92.917
"(5,1)",845,91.708
"(5,2)",845,90.514
"(5,3)",845,89.336
"(5,4)",845,88.548
"(5,5)",845,89.277
"(0,0)",846,99.979
"(0,1)",846,98.373
"(0,2)",846,95.025
"(0,3)",846,93.854
"(0,4)",846,92.634
"(0,5)",846,93.308
"(1,0)",846,98.373
"(1,1)",846,95.862
"(1,2)",846,94.524
"(1,3)",846,94.377
"(1,4)",846,93.092
"(1,5)",846,90.897
"(2,0)",846,96.928
"(2,1)",846,95.566
"(2,2)",846,93.274
"(2,3)",846,93.156
"(2,4)",846,93.082
"(2,5)",846,91.774
"(3,0)",846,95.533
"(3,1)",846,94.432
"(3,2)",846,93.212
"(3,3)",846,91.095
"(3,4)",846,91.794
"(3,5)",846,91.867
"(4,0)",846,94.292
"(4,1)",846,93.324
"(4,2)",846,92.0
"(4,3)",846,89.867
"(4,4)",846,89.528
"(4,5)",846,90.546
"(5,0)",846,92.917
"(5,1)",846,91.708
"(5,2)",846,90.515
"(5,3)",846,89.336
"(5,4)",846,88.549
"(5,5)",846,89.277
"(0,0)",847,99.98
"(0,1)",847,98.373
"(0,2)",847,95.025
"(0,3)",847,93.855
"(0,4)",847,92.634
"(0,5)",847,93.308
"(1,0)",847,98.373
"(1,1)",847,95.863
"(1,2)",847,94.525
"(1,3)",847,94.377
"(1,4)",847,93.093
"(1,5)",847,90.898
"(2,0)",847,96.928
"(2,1)",847,95.566
"(2,2)",847,93.274
"(2,3)",847,93.156
"(2,4)",847,93.082
"(2,5)",847,91.774
"(3,0)",847,95.533
"(3,1)",847,94.432
"(3,2)",847,93.212
"(3,3)",847,91.095
"(3,4)",847,91.794
"(3,5)",847,91.868
"(4,0)",847,94.292
"(4,1)",847,93.324
"(4,2)",847,92.0
"(4,3)",847,89.867
"(4,4)",847,89.528
"(4,5)",847,90.546
"(5,0)",847,92.917
"(5,1)",847,91.708
"(5,2)",847,90.515
"(5,3)",847,89.336
"(5,4)",847,88.549
"(5,5)",847,89.277
"(0,0)",848,99.98
"(0,1)",848,98.373
"(0,2)",848,95.025
"(0,3)",848,93.855
"(0,4)",848,92.634
"(0,5)",848,93.308
"(1,0)",848,98.373
"(1,1)",848,95.863
"(1,2)",848,94.525
"(1,3)",848,94.378
"(1,4)",848,93.093
"(1,5)",848,90.898
"(2,0)",848,96.928
"(2,1)",848,95.566
"(2,2)",848,93.274
"(2,3)",848,93.156
"(2,4)",848,93.082
"(2,5)",848,91.775
"(3,0)",848,95.534
"(3,1)",848,94.432
"(3,2)",848,93.212
"(3,3)",848,91.095
"(3,4)",848,91.794
"(3,5)",848,91.868
"(4,0)",848,94.292
"(4,1)",848,93.324
"(4,2)",848,92.0
"(4,3)",848,89.867
"(4,4)",848,89.528
"(4,5)",848,90.547
"(5,0)",848,92.917
"(5,1)",848,91.709
"(5,2)",848,90.515
"(5,3)",848,89.336
"(5,4)",848,88.549
"(5,5)",848,89.277
"(0,0)",849,99.98
"(0,1)",849,98.373
"(0,2)",849,95.025
"(0,3)",849,93.855
"(0,4)",849,92.635
"(0,5)",849,93.309
"(1,0)",849,98.373
"(1,1)",849,95.863
"(1,2)",849,94.525
"(1,3)",849,94.378
"(1,4)",849,93.093
"(1,5)",849,90.898
"(2,0)",849,96.929
"(2,1)",849,95.566
"(2,2)",849,93.274
"(2,3)",849,93.156
"(2,4)",849,93.082
"(2,5)",849,91.775
"(3,0)",849,95.534
"(3,1)",849,94.432
"(3,2)",849,93.213
"(3,3)",849,91.095
"(3,4)",849,91.794
"(3,5)",849,91.868
"(4,0)",849,94.293
"(4,1)",849,93.324
"(4,2)",849,92.0
"(4,3)",849,89.867
"(4,4)",849,89.528
"(4,5)",849,90.547
"(5,0)",849,92.917
"(5,1)",849,91.709
"(5,2)",849,90.515
"(5,3)",849,89.336
"(5,4)",849,88.549
"(5,5)",849,89.278
"(0,0)",850,99.98
"(0,1)",850,98.374
"(0,2)",850,95.026
"(0,3)",850,93.855
"(0,4)",850,92.635
"(0,5)",850,93.309
"(1,0)",850,98.374
"(1,1)",850,95.863
"(1,2)",850,94.525
"(1,3)",850,94.378
"(1,4)",850,93.093
"(1,5)",850,90.898
"(2,0)",850,96.929
"(2,1)",850,95.567
"(2,2)",850,93.275
"(2,3)",850,93.156
"(2,4)",850,93.083
"(2,5)",850,91.775
"(3,0)",850,95.534
"(3,1)",850,94.433
"(3,2)",850,93.213
"(3,3)",850,91.095
"(3,4)",850,91.795
"(3,5)",850,91.868
"(4,0)",850,94.293
"(4,1)",850,93.325
"(4,2)",850,92.0
"(4,3)",850,89.868
"(4,4)",850,89.529
"(4,5)",850,90.547
"(5,0)",850,92.918
"(5,1)",850,91.709
"(5,2)",850,90.515
"(5,3)",850,89.337
"(5,4)",850,88.549
"(5,5)",850,89.278
"(0,0)",851,99.98
"(0,1)",851,98.374
"(0,2)",851,95.026
"(0,3)",851,93.855
"(0,4)",851,92.635
"(0,5)",851,93.309
"(1,0)",851,98.374
"(1,1)",851,95.863
"(1,2)",851,94.525
"(1,3)",851,94.378
"(1,4)",851,93.093
"(1,5)",851,90.898
"(2,0)",851,96.929
"(2,1)",851,95.567
"(2,2)",851,93.275
"(2,3)",851,93.157
"(2,4)",851,93.083
"(2,5)",851,91.775
"(3,0)",851,95.534
"(3,1)",851,94.433
"(3,2)",851,93.213
"(3,3)",851,91.096
"(3,4)",851,91.795
"(3,5)",851,91.868
"(4,0)",851,94.293
"(4,1)",851,93.325
"(4,2)",851,92.001
"(4,3)",851,89.868
"(4,4)",851,89.529
"(4,5)",851,90.547
"(5,0)",851,92.918
"(5,1)",851,91.709
"(5,2)",851,90.516
"(5,3)",851,89.337
"(5,4)",851,88.549
"(5,5)",851,89.278
"(0,0)",852,99.981
"(0,1)",852,98.374
"(0,2)",852,95.026
"(0,3)",852,93.856
"(0,4)",852,92.635
"(0,5)",852,93.309
"(1,0)",852,98.374
"(1,1)",852,95.864
"(1,2)",852,94.526
"(1,3)",852,94.378
"(1,4)",852,93.094
"(1,5)",852,90.899
"(2,0)",852,96.929
"(2,1)",852,95.567
"(2,2)",852,93.275
"(2,3)",852,93.157
"(2,4)",852,93.083
"(2,5)",852,91.775
"(3,0)",852,95.534
"(3,1)",852,94.433
"(3,2)",852,93.213
"(3,3)",852,91.096
"(3,4)",852,91.795
"(3,5)",852,91.869
"(4,0)",852,94.293
"(4,1)",852,93.325
"(4,2)",852,92.001
"(4,3)",852,89.868
"(4,4)",852,89.529
"(4,5)",852,90.547
"(5,0)",852,92.918
"(5,1)",852,91.709
"(5,2)",852,90.516
"(5,3)",852,89.337
"(5,4)",852,88.55
"(5,5)",852,89.278
"(0,0)",853,99.981
"(0,1)",853,98.374
"(0,2)",853,95.026
"(0,3)",853,93.856
"(0,4)",853,92.635
"(0,5)",853,93.309
"(1,0)",853,98.374
"(1,1)",853,95.864
"(1,2)",853,94.526
"(1,3)",853,94.378
"(1,4)",853,93.094
"(1,5)",853,90.899
"(2,0)",853,96.929
"(2,1)",853,95.567
"(2,2)",853,93.275
"(2,3)",853,93.157
"(2,4)",853,93.083
"(2,5)",853,91.776
"(3,0)",853,95.535
"(3,1)",853,94.433
"(3,2)",853,93.213
"(3,3)",853,91.096
"(3,4)",853,91.795
"(3,5)",853,91.869
"(4,0)",853,94.293
"(4,1)",853,93.325
"(4,2)",853,92.001
"(4,3)",853,89.868
"(4,4)",853,89.529
"(4,5)",853,90.548
"(5,0)",853,92.918
"(5,1)",853,91.71
"(5,2)",853,90.516
"(5,3)",853,89.337
"(5,4)",853,88.55
"(5,5)",853,89.278
"(0,0)",854,99.981
"(0,1)",854,98.374
"(0,2)",854,95.026
"(0,3)",854,93.856
"(0,4)",854,92.636
"(0,5)",854,93.309
"(1,0)",854,98.374
"(1,1)",854,95.864
"(1,2)",854,94.526
"(1,3)",854,94.379
"(1,4)",854,93.094
"(1,5)",854,90.899
"(2,0)",854,96.929
"(2,1)",854,95.567
"(2,2)",854,93.275
"(2,3)",854,93.157
"(2,4)",854,93.083
"(2,5)",854,91.776
"(3,0)",854,95.535
"(3,1)",854,94.433
"(3,2)",854,93.214
"(3,3)",854,91.096
"(3,4)",854,91.795
"(3,5)",854,91.869
"(4,0)",854,94.293
"(4,1)",854,93.325
"(4,2)",854,92.001
"(4,3)",854,89.868
"(4,4)",854,89.529
"(4,5)",854,90.548
"(5,0)",854,92.918
"(5,1)",854,91.71
"(5,2)",854,90.516
"(5,3)",854,89.337
"(5,4)",854,88.55
"(5,5)",854,89.279
"(0,0)",855,99.981
"(0,1)",855,98.375
"(0,2)",855,95.027
"(0,3)",855,93.856
"(0,4)",855,92.636
"(0,5)",855,93.31
"(1,0)",855,98.375
"(1,1)",855,95.864
"(1,2)",855,94.526
"(1,3)",855,94.379
"(1,4)",855,93.094
"(1,5)",855,90.899
"(2,0)",855,96.93
"(2,1)",855,95.568
"(2,2)",855,93.276
"(2,3)",855,93.157
"(2,4)",855,93.084
"(2,5)",855,91.776
"(3,0)",855,95.535
"(3,1)",855,94.434
"(3,2)",855,93.214
"(3,3)",855,91.096
"(3,4)",855,91.796
"(3,5)",855,91.869
"(4,0)",855,94.294
"(4,1)",855,93.326
"(4,2)",855,92.001
"(4,3)",855,89.869
"(4,4)",855,89.53
"(4,5)",855,90.548
"(5,0)",855,92.919
"(5,1)",855,91.71
"(5,2)",855,90.516
"(5,3)",855,89.338
"(5,4)",855,88.55
"(5,5)",855,89.279
"(0,0)",856,99.981
"(0,1)",856,98.375
"(0,2)",856,95.027
"(0,3)",856,93.856
"(0,4)",856,92.636
"(0,5)",856,93.31
"(1,0)",856,98.375
"(1,1)",856,95.864
"(1,2)",856,94.526
"(1,3)",856,94.379
"(1,4)",856,93.094
"(1,5)",856,90.899
"(2,0)",856,96.93
"(2,1)",856,95.568
"(2,2)",856,93.276
"(2,3)",856,93.158
"(2,4)",856,93.084
"(2,5)",856,91.776
"(3,0)",856,95.535
"(3,1)",856,94.434
"(3,2)",856,93.214
"(3,3)",856,91.097
"(3,4)",856,91.796
"(3,5)",856,91.869
"(4,0)",856,94.294
"(4,1)",856,93.326
"(4,2)",856,92.001
"(4,3)",856,89.869
"(4,4)",856,89.53
"(4,5)",856,90.548
"(5,0)",856,92.919
"(5,1)",856,91.71
"(5,2)",856,90.516
"(5,3)",856,89.338
"(5,4)",856,88.55
"(5,5)",856,89.279
"(0,0)",857,99.982
"(0,1)",857,98.375
"(0,2)",857,95.027
"(0,3)",857,93.857
"(0,4)",857,92.636
"(0,5)",857,93.31
"(1,0)",857,98.375
"(1,1)",857,95.865
"(1,2)",857,94.527
"(1,3)",857,94.379
"(1,4)",857,93.094
"(1,5)",857,90.899
"(2,0)",857,96.93
"(2,1)",857,95.568
"(2,2)",857,93.276
"(2,3)",857,93.158
"(2,4)",857,93.084
"(2,5)",857,91.776
"(3,0)",857,95.535
"(3,1)",857,94.434
"(3,2)",857,93.214
"(3,3)",857,91.097
"(3,4)",857,91.796
"(3,5)",857,91.87
"(4,0)",857,94.294
"(4,1)",857,93.326
"(4,2)",857,92.002
"(4,3)",857,89.869
"(4,4)",857,89.53
"(4,5)",857,90.548
"(5,0)",857,92.919
"(5,1)",857,91.71
"(5,2)",857,90.517
"(5,3)",857,89.338
"(5,4)",857,88.551
"(5,5)",857,89.279
"(0,0)",858,99.982
"(0,1)",858,98.375
"(0,2)",858,95.027
"(0,3)",858,93.857
"(0,4)",858,92.636
"(0,5)",858,93.31
"(1,0)",858,98.375
"(1,1)",858,95.865
"(1,2)",858,94.527
"(1,3)",858,94.379
"(1,4)",858,93.095
"(1,5)",858,90.9
"(2,0)",858,96.93
"(2,1)",858,95.568
"(2,2)",858,93.276
"(2,3)",858,93.158
"(2,4)",858,93.084
"(2,5)",858,91.777
"(3,0)",858,95.536
"(3,1)",858,94.434
"(3,2)",858,93.214
"(3,3)",858,91.097
"(3,4)",858,91.796
"(3,5)",858,91.87
"(4,0)",858,94.294
"(4,1)",858,93.326
"(4,2)",858,92.002
"(4,3)",858,89.869
"(4,4)",858,89.53
"(4,5)",858,90.548
"(5,0)",858,92.919
"(5,1)",858,91.71
"(5,2)",858,90.517
"(5,3)",858,89.338
"(5,4)",858,88.551
"(5,5)",858,89.279
"(0,0)",859,99.982
"(0,1)",859,98.375
"(0,2)",859,95.027
"(0,3)",859,93.857
"(0,4)",859,92.636
"(0,5)",859,93.31
"(1,0)",859,98.375
"(1,1)",859,95.865
"(1,2)",859,94.527
"(1,3)",859,94.38
"(1,4)",859,93.095
"(1,5)",859,90.9
"(2,0)",859,96.93
"(2,1)",859,95.568
"(2,2)",859,93.276
"(2,3)",859,93.158
"(2,4)",859,93.084
"(2,5)",859,91.777
"(3,0)",859,95.536
"(3,1)",859,94.434
"(3,2)",859,93.214
"(3,3)",859,91.097
"(3,4)",859,91.796
"(3,5)",859,91.87
"(4,0)",859,94.294
"(4,1)",859,93.326
"(4,2)",859,92.002
"(4,3)",859,89.869
"(4,4)",859,89.53
"(4,5)",859,90.549
"(5,0)",859,92.919
"(5,1)",859,91.711
"(5,2)",859,90.517
"(5,3)",859,89.338
"(5,4)",859,88.551
"(5,5)",859,89.28
"(0,0)",860,99.982
"(0,1)",860,98.375
"(0,2)",860,95.028
"(0,3)",860,93.857
"(0,4)",860,92.637
"(0,5)",860,93.311
"(1,0)",860,98.375
"(1,1)",860,95.865
"(1,2)",860,94.527
"(1,3)",860,94.38
"(1,4)",860,93.095
"(1,5)",860,90.9
"(2,0)",860,96.931
"(2,1)",860,95.568
"(2,2)",860,93.276
"(2,3)",860,93.158
"(2,4)",860,93.084
"(2,5)",860,91.777
"(3,0)",860,95.536
"(3,1)",860,94.435
"(3,2)",860,93.215
"(3,3)",860,91.097
"(3,4)",860,91.796
"(3,5)",860,91.87
"(4,0)",860,94.295
"(4,1)",860,93.326
"(4,2)",860,92.002
"(4,3)",860,89.869
"(4,4)",860,89.53
"(4,5)",860,90.549
"(5,0)",860,92.92
"(5,1)",860,91.711
"(5,2)",860,90.517
"(5,3)",860,89.338
"(5,4)",860,88.551
"(5,5)",860,89.28
"(0,0)",861,99.982
"(0,1)",861,98.376
"(0,2)",861,95.028
"(0,3)",861,93.857
"(0,4)",861,92.637
"(0,5)",861,93.311
"(1,0)",861,98.376
"(1,1)",861,95.865
"(1,2)",861,94.527
"(1,3)",861,94.38
"(1,4)",861,93.095
"(1,5)",861,90.9
"(2,0)",861,96.931
"(2,1)",861,95.569
"(2,2)",861,93.277
"(2,3)",861,93.158
"(2,4)",861,93.085
"(2,5)",861,91.777
"(3,0)",861,95.536
"(3,1)",861,94.435
"(3,2)",861,93.215
"(3,3)",861,91.097
"(3,4)",861,91.797
"(3,5)",861,91.87
"(4,0)",861,94.295
"(4,1)",861,93.327
"(4,2)",861,92.002
"(4,3)",861,89.87
"(4,4)",861,89.531
"(4,5)",861,90.549
"(5,0)",861,92.92
"(5,1)",861,91.711
"(5,2)",861,90.517
"(5,3)",861,89.339
"(5,4)",861,88.551
"(5,5)",861,89.28
"(0,0)",862,99.982
"(0,1)",862,98.376
"(0,2)",862,95.028
"(0,3)",862,93.857
"(0,4)",862,92.637
"(0,5)",862,93.311
"(1,0)",862,98.376
"(1,1)",862,95.865
"(1,2)",862,94.527
"(1,3)",862,94.38
"(1,4)",862,93.095
"(1,5)",862,90.9
"(2,0)",862,96.931
"(2,1)",862,95.569
"(2,2)",862,93.277
"(2,3)",862,93.159
"(2,4)",862,93.085
"(2,5)",862,91.777
"(3,0)",862,95.536
"(3,1)",862,94.435
"(3,2)",862,93.215
"(3,3)",862,91.098
"(3,4)",862,91.797
"(3,5)",862,91.87
"(4,0)",862,94.295
"(4,1)",862,93.327
"(4,2)",862,92.003
"(4,3)",862,89.87
"(4,4)",862,89.531
"(4,5)",862,90.549
"(5,0)",862,92.92
"(5,1)",862,91.711
"(5,2)",862,90.518
"(5,3)",862,89.339
"(5,4)",862,88.551
"(5,5)",862,89.28
"(0,0)",863,99.983
"(0,1)",863,98.376
"(0,2)",863,95.028
"(0,3)",863,93.858
"(0,4)",863,92.637
"(0,5)",863,93.311
"(1,0)",863,98.376
